flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-369,AE0SS-4,2025-03-23 07:10:18.949,2025-03-23 07:10:14,19493.0,5941.47,1534.0,570.0,ascending,/131014h3932.47N/10356.16WO123/058/A=019493 -199T4793P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131014h3932.47N/10356.16WO123/058/A=019493 -199T4793P EOSS BALLOON",123.0,67.0,107.8,39.5411666667,-103.936,7.3,11.75,-3.82,-19.9,253.25,47930.0,0.47,0.0012793,0.65932634,0.00027778,-0.00018889,25.56666667,7.793,high Re,0.003333,24.349123,0.021952,5.49555,0.093231,0.221551,-0.199708,25.902073,0.001033,7.421614,0.006691,1.675037,0.028417,0.221718,-0.199106,8.044461,
EOSS-369,KC0D-3,2025-03-23 07:10:44.625,2025-03-23 07:10:40,20193.0,6154.83,1510.0,596.0,ascending,/131040h3932.21N/10355.73WO131/062/A=020193 -198T4638P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131040h3932.21N/10355.73WO131/062/A=020193 -198T4638P EOSS Balloon",131.0,71.0,114.3,39.5368333333,-103.9288333333,7.79,12.53,-3.64,-19.8,253.35,46380.0,0.46,0.00123744,0.63775267,0.00027778,-0.00017222,25.16666667,7.671,high Re,-0.013333,24.370085,0.021023,5.424338,0.092141,0.146853,-0.372863,26.013996,-0.004067,7.428009,0.006408,1.653333,0.028085,0.14697,-0.372975,7.989218,
EOSS-369,AE0SS-4,2025-03-23 07:10:46.516,2025-03-23 07:10:44,20245.0,6170.68,1504.0,600.0,ascending,/131044h3932.16N/10355.65WO125/069/A=020245 -218T4648P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131044h3932.16N/10355.65WO125/069/A=020245 -218T4648P EOSS BALLOON",125.0,79.0,127.1,39.536,-103.9275,7.88,12.68,-7.24,-21.8,251.35,46480.0,0.46,0.00124998,0.64421329,0.00028333,-0.00017222,25.06666667,7.64033333,high Re,-0.003333,24.3875,0.020399,5.355476,0.091004,0.126817,-0.26078,26.021467,-0.001022,7.433317,0.006217,1.632344,0.027738,0.126822,-0.260978,7.984642,
EOSS-369,KC0D-3,2025-03-23 07:11:12.434,2025-03-23 07:11:10,20961.0,6388.91,1536.0,626.0,ascending,/131110h3931.86N/10355.21WO130/061/A=020961 -222T4491P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/131110h3931.86N/10355.21WO130/061/A=020961 -222T4491P EOSS Balloon",130.0,70.0,112.7,39.531,-103.9201666667,8.4,13.52,-7.96,-22.2,250.95,44910.0,0.44,0.00120968,0.62344523,0.00028889,-0.00019444,25.6,7.80266667,high Re,0.017778,24.417073,0.020333,5.291498,0.089831,0.223552,-0.028442,26.11044,0.005411,7.442325,0.006197,1.612842,0.027381,0.22342,-0.028706,7.917358,
EOSS-369,AE0SS-4,2025-03-23 07:11:19.504,2025-03-23 07:11:14,21018.0,6406.29,1546.0,630.0,ascending,/131114h3931.81N/10355.15WO138/056/A=021018 -236T4496P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131114h3931.81N/10355.15WO138/056/A=021018 -236T4496P EOSS BALLOON",138.0,64.0,103.0,39.5301666667,-103.9191666667,8.48,13.64,-10.48,-23.6,249.55,44960.0,0.44,0.00121782,0.62764081,0.00027778,-0.00019444,25.76666667,7.85366667,high Re,0.005556,24.449206,0.019973,5.230716,0.088731,0.25187,-0.16248,26.116347,0.0017,7.452119,0.006088,1.594316,0.027045,0.251862,-0.162248,7.911765,
EOSS-369,KC0D-3,2025-03-23 07:11:44.673,2025-03-23 07:11:40,21724.0,6621.48,1526.0,656.0,ascending,/131140h3931.51N/10354.73WO129/058/A=021724 -234T4349P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131140h3931.51N/10354.73WO129/058/A=021724 -234T4349P EOSS Balloon",129.0,67.0,107.8,39.5251666667,-103.9121666667,8.98,14.46,-10.12,-23.4,249.75,43490.0,0.43,0.00117706,0.60663346,0.00026667,-0.00019444,25.43333333,7.75233333,high Re,-0.011111,24.472093,0.019233,5.170249,0.087773,0.185918,-0.34571,26.174311,-0.003378,7.459101,0.005862,1.575887,0.026753,0.186074,-0.345382,7.841989,
EOSS-369,AE0SS-4,2025-03-23 07:11:46.405,2025-03-23 07:11:44,21765.0,6633.97,1494.0,660.0,ascending,/131144h3931.47N/10354.67WO122/065/A=021765 -258T4357P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131144h3931.47N/10354.67WO122/065/A=021765 -258T4357P EOSS BALLOON",122.0,75.0,120.7,39.5245,-103.9111666667,9.05,14.57,-14.44,-25.8,247.35,43570.0,0.43,0.00119067,0.61364626,0.00026667,-0.00018889,24.9,7.58933333,high Re,-0.017778,24.481818,0.018372,5.110184,0.086905,0.081833,-0.415971,26.176805,-0.005433,7.462061,0.0056,1.557579,0.026489,0.081712,-0.416513,7.83798,
EOSS-369,KC0D-3,2025-03-23 07:12:12.213,2025-03-23 07:12:10,22460.0,6845.81,1472.0,686.0,ascending,/131210h3931.17N/10354.21WO133/058/A=022460 -258T4210P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131210h3931.17N/10354.21WO133/058/A=022460 -258T4210P EOSS Balloon",133.0,67.0,107.8,39.5195,-103.9035,9.59,15.43,-14.44,-25.8,247.35,42100.0,0.42,0.0011505,0.59294257,0.00028889,-0.00018889,24.53333333,7.47766667,high Re,-0.012222,24.482963,0.017677,5.051785,0.086013,0.009971,-0.34761,26.20475,-0.003722,7.462407,0.005388,1.539779,0.026217,0.00991,-0.347484,7.772737,
EOSS-369,AE0SS-4,2025-03-23 07:12:18.949,2025-03-23 07:12:14,22503.0,6858.91,1476.0,690.0,ascending,/131214h3931.13N/10354.15WO135/063/A=022503 -273T4223P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131214h3931.13N/10354.15WO135/063/A=022503 -273T4223P EOSS BALLOON",135.0,72.0,115.9,39.5188333333,-103.9025,9.66,15.55,-17.14,-27.3,245.85,42230.0,0.42,0.00116109,0.59840239,0.00028889,-0.00018889,24.6,7.498,high Re,0.002222,24.485507,0.017333,4.995369,0.085061,0.02292,-0.177649,26.205611,0.000678,7.463181,0.005283,1.522583,0.025927,0.022868,-0.177614,7.768936,
EOSS-369,KC0D-3,2025-03-23 07:12:44.710,2025-03-23 07:12:40,23212.0,7075.02,1504.0,716.0,ascending,/131240h3930.83N/10353.66WO124/060/A=023212 -263T4078P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131240h3930.83N/10353.66WO124/060/A=023212 -263T4078P EOSS Balloon",124.0,69.0,111.0,39.5138333333,-103.8943333333,10.22,16.44,-15.34,-26.3,246.85,40780.0,0.4,0.00111668,0.57551486,0.00030556,-0.00018889,25.06666667,7.64033333,high Re,0.015556,24.497872,0.017295,4.9415,0.084111,0.115106,-0.020675,26.206298,0.004744,7.46695,0.005271,1.506164,0.025637,0.115116,-0.020556,7.712001,
EOSS-369,AE0SS-4,2025-03-23 07:12:46.441,2025-03-23 07:12:44,23265.0,7091.17,1524.0,720.0,ascending,/131244h3930.79N/10353.59WO129/066/A=023265 -289T4088P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131244h3930.79N/10353.59WO129/066/A=023265 -289T4088P EOSS BALLOON",129.0,76.0,122.3,39.5131666667,-103.8931666667,10.29,16.56,-20.02,-28.9,244.25,40880.0,0.4,0.00113134,0.5830674,0.00031111,-0.00018889,25.4,7.742,high Re,0.011111,24.516667,0.017163,4.890382,0.083196,0.180627,-0.072744,26.205386,0.003389,7.472681,0.005231,1.490584,0.025358,0.18068,-0.07264,7.708253,
EOSS-369,KC0D-3,2025-03-23 07:13:12.255,2025-03-23 07:13:10,23976.0,7307.88,1528.0,746.0,ascending,/131310h3930.51N/10353.07WO117/065/A=023976 -286T3950P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131310h3930.51N/10353.07WO117/065/A=023976 -286T3950P EOSS Balloon",117.0,75.0,120.7,39.5085,-103.8845,10.85,17.47,-19.48,-28.6,244.55,39500.0,0.39,0.00109181,0.56269347,0.00032778,-0.00017778,25.46666667,7.762,high Re,0.002222,24.536054,0.016852,4.841075,0.082335,0.192233,-0.177689,26.182,0.000667,7.478585,0.005136,1.475554,0.025096,0.192074,-0.178076,7.666257,
EOSS-369,AE0SS-4,2025-03-23 07:13:20.483,2025-03-23 07:13:14,24035.0,7325.87,1540.0,750.0,ascending,/131314h3930.48N/10352.99WO121/065/A=024035 -308T3952P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131314h3930.48N/10352.99WO121/065/A=024035 -308T3952P EOSS BALLOON",121.0,75.0,120.7,39.508,-103.8831666667,10.93,17.59,-23.44,-30.8,242.35,39520.0,0.39,0.00110227,0.56808897,0.00033333,-0.00017222,25.66666667,7.82333333,high Re,0.006667,24.558667,0.016644,4.794089,0.081486,0.231118,-0.122438,26.179224,0.002044,7.48548,0.005073,1.461233,0.024837,0.231211,-0.121955,7.663524,
EOSS-369,KC0D-3,2025-03-23 07:13:44.744,2025-03-23 07:13:40,24745.0,7542.28,1538.0,776.0,ascending,/131340h3930.23N/10352.44WO124/065/A=024745 -302T3818P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131340h3930.23N/10352.44WO124/065/A=024745 -302T3818P EOSS Balloon",124.0,75.0,120.7,39.5038333333,-103.874,11.49,18.49,-22.36,-30.2,242.95,38180.0,0.38,0.00106227,0.54747144,0.00035,-0.00015556,25.63333333,7.81333333,high Re,-0.001111,24.579739,0.016289,4.748291,0.080689,0.221889,-0.215643,26.138099,-0.000333,7.491908,0.004965,1.447275,0.024594,0.22209,-0.215418,7.640722,
EOSS-369,AE0SS-4,2025-03-23 07:13:46.491,2025-03-23 07:13:44,24790.0,7555.99,1510.0,780.0,ascending,/131344h3930.19N/10352.35WO122/078/A=024790 -326T3824P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131344h3930.19N/10352.35WO122/078/A=024790 -326T3824P EOSS BALLOON",122.0,90.0,144.8,39.5031666667,-103.8725,11.58,18.64,-26.68,-32.6,240.55,38240.0,0.38,0.00107455,0.55380258,0.00035556,-0.00016111,25.16666667,7.67066667,high Re,-0.015556,24.591026,0.015665,4.702213,0.080002,0.122419,-0.390253,26.135098,-0.004756,7.495346,0.004774,1.433231,0.024385,0.122325,-0.390814,7.63993,
EOSS-369,KC0D-3,2025-03-23 07:14:12.290,2025-03-23 07:14:10,25526.0,7780.32,1562.0,806.0,ascending,/131410h3929.97N/10351.76WO110/070/A=025526 -329T3693P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131410h3929.97N/10351.76WO110/070/A=025526 -329T3693P EOSS Balloon",110.0,81.0,130.4,39.4995,-103.8626666667,12.15,19.55,-27.22,-32.9,240.25,36930.0,0.36,0.00103904,0.53549863,0.00037778,-0.00014444,26.03333333,7.93466667,high Re,0.028889,24.618239,0.015919,4.660993,0.079235,0.303604,0.16369,26.082131,0.0088,7.503635,0.004852,1.420665,0.024151,0.303401,0.163471,7.638568,
EOSS-369,KC0D-3,2025-03-23 07:14:44.886,2025-03-23 07:14:40,26313.0,8020.2,1574.0,836.0,ascending,/131440h3929.72N/10351.04WO111/070/A=026313 -332T3558P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131440h3929.72N/10351.04WO111/070/A=026313 -332T3558P EOSS Balloon",111.0,81.0,130.4,39.4953333333,-103.8506666667,12.83,20.65,-27.76,-33.2,239.95,35580.0,0.35,0.00100231,0.51656817,0.0004,-0.00013889,26.23333333,7.996,high Re,0.006667,24.648148,0.015744,4.62204,0.07848,0.342962,-0.11566,26.023746,0.002044,7.512753,0.004799,1.408793,0.023921,0.343022,-0.115171,7.661635,
EOSS-369,KC0D-3,2025-03-23 07:15:12.348,2025-03-23 07:15:10,27103.0,8260.99,1580.0,866.0,ascending,/131510h3929.53N/10350.26WO111/081/A=027103 -351T3437P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131510h3929.53N/10350.26WO111/081/A=027103 -351T3437P EOSS Balloon",111.0,93.0,149.7,39.4921666667,-103.8376666667,13.52,21.75,-31.18,-35.1,238.05,34370.0,0.34,0.00097595,0.50298357,0.00043333,-0.00010556,26.33333333,8.02633333,high Re,0.003333,24.678788,0.015514,4.584678,0.077754,0.360886,-0.156661,25.973047,0.001011,7.522091,0.004729,1.397404,0.0237,0.360842,-0.156878,7.709559,
EOSS-369,KC0D-3,2025-03-23 07:16:12.409,2025-03-23 07:16:10,28841.0,8790.74,1738.0,926.0,ascending,/131610h3929.19N/10348.60WO105/084/A=028841 -384T3180P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131610h3929.19N/10348.60WO105/084/A=028841 -384T3180P EOSS Balloon",105.0,97.0,156.1,39.4865,-103.81,14.95,24.05,-37.12,-38.4,234.75,31800.0,0.31,0.00091567,0.4719152,0.00046111,-9.444e-05,28.96666667,8.82916667,high Re,0.043889,24.755357,0.01603,4.578802,0.077126,0.919741,0.361214,25.93475,0.013381,7.545432,0.004886,1.395616,0.023508,0.919834,0.361366,7.889541,
EOSS-369,KC0D-3,2025-03-23 07:16:45.021,2025-03-23 07:16:40,29637.0,9033.36,1592.0,956.0,ascending,/131640h3929.04N/10347.70WO100/091/A=029637 -396T3064P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131640h3929.04N/10347.70WO100/091/A=029637 -396T3064P EOSS Balloon",100.0,105.0,169.0,39.484,-103.795,15.71,25.28,-39.28,-39.6,233.55,30640.0,0.3,0.0008868,0.45703698,0.0005,-8.333e-05,26.53333333,8.08733333,high Re,-0.081111,24.78655,0.014296,4.543842,0.077516,0.384429,-1.230804,25.968252,-0.024728,7.554939,0.004357,1.38496,0.023627,0.384411,-1.231007,7.997159,
EOSS-369,KC0D-3,2025-03-23 07:17:12.403,2025-03-23 07:17:10,30443.0,9279.03,1612.0,986.0,ascending,/131710h3928.91N/10346.80WO103/091/A=030443 -416T2951P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131710h3928.91N/10346.80WO103/091/A=030443 -416T2951P EOSS Balloon",103.0,105.0,169.0,39.4818333333,-103.78,16.46,26.49,-42.88,-41.6,231.55,29510.0,0.29,0.00086147,0.44398354,0.0005,-7.222e-05,26.86666667,8.189,high Re,0.011111,24.822414,0.01424,4.512082,0.076822,0.453062,-0.040731,26.043024,0.003389,7.565871,0.00434,1.37528,0.023416,0.453092,-0.040613,8.11525,
EOSS-369,KC0D-3,2025-03-23 07:17:44.950,2025-03-23 07:17:40,31272.0,9531.71,1658.0,1016.0,ascending,/131740h3928.77N/10345.88WO102/088/A=031272 -441T2836P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131740h3928.77N/10345.88WO102/088/A=031272 -441T2836P EOSS Balloon",102.0,101.0,162.5,39.4795,-103.7646666667,17.24,27.75,-47.38,-44.1,229.05,28360.0,0.28,0.00083694,0.43133865,0.00051111,-7.778e-05,27.63333333,8.42266667,high Re,0.025556,24.870056,0.014435,4.48796,0.07616,0.615709,0.146022,26.16634,0.007789,7.580393,0.0044,1.367928,0.023214,0.61573,0.145989,8.240662,
EOSS-369,KC0D-3,2025-03-23 07:18:12.494,2025-03-23 07:18:10,32082.0,9778.59,1620.0,1046.0,ascending,/131810h3928.66N/10344.95WO101/090/A=032082 -456T2739P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131810h3928.66N/10344.95WO101/090/A=032082 -456T2739P EOSS Balloon",101.0,104.0,167.4,39.4776666667,-103.7491666667,18.02,28.99,-50.08,-45.6,227.55,27390.0,0.27,0.00081364,0.41933165,0.00051667,-6.111e-05,27.0,8.22933333,high Re,-0.021111,24.905556,0.013832,4.458252,0.075642,0.46979,-0.461952,26.333564,-0.006444,7.591208,0.004216,1.358871,0.023056,0.4696,-0.462353,8.361771,
EOSS-369,KC0D-3,2025-03-23 07:18:45.006,2025-03-23 07:18:40,32915.0,10032.49,1666.0,1076.0,ascending,/131840h3928.59N/10343.96WO094/099/A=032915 -470T2633P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131840h3928.59N/10343.96WO094/099/A=032915 -470T2633P EOSS Balloon",94.0,114.0,183.5,39.4765,-103.7326666667,18.82,30.29,-52.6,-47.0,226.15,26330.0,0.26,0.00078699,0.40559885,0.00055,-3.889e-05,27.76666667,8.46333333,high Re,0.025556,24.952459,0.014028,4.436095,0.075014,0.634389,0.153678,26.552747,0.0078,7.605505,0.004276,1.352118,0.022865,0.634433,0.154122,8.479918,
EOSS-369,KC0D-3,2025-03-23 07:19:45.043,2025-03-23 07:19:40,34542.0,10528.4,1627.0,1136.0,ascending,/131940h3928.45N/10341.99WO097/092/A=034542 -502T2428P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131940h3928.45N/10341.99WO097/092/A=034542 -502T2428P EOSS Balloon",97.0,106.0,170.6,39.4741666667,-103.6998333333,20.44,32.9,-58.36,-50.2,222.95,24280.0,0.24,0.00073613,0.37938806,0.00054722,-3.889e-05,27.11666667,8.26516667,high Re,-0.010833,24.987366,0.01362,4.408161,0.074454,0.483036,-0.328431,27.104862,-0.003303,7.616145,0.004151,1.343604,0.022694,0.483045,-0.328457,8.677056,
EOSS-369,KC0D-3,2025-03-23 07:20:12.467,2025-03-23 07:20:10,35346.0,10773.46,1608.0,1166.0,ascending,/132010h3928.35N/10341.03WO096/094/A=035346 -522T2347P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132010h3928.35N/10341.03WO096/094/A=035346 -522T2347P EOSS Balloon",96.0,108.0,173.8,39.4725,-103.6838333333,21.26,34.21,-61.96,-52.2,220.95,23470.0,0.23,0.00071802,0.37005096,0.00053333,-5.556e-05,26.8,8.16866667,high Re,-0.010556,25.016138,0.01323,4.378426,0.073905,0.407421,-0.321846,27.42702,-0.003217,7.624915,0.004032,1.334541,0.022527,0.407445,-0.321792,8.753245,
EOSS-369,KC0D-3,2025-03-23 07:20:45.049,2025-03-23 07:20:40,36205.0,11035.28,1718.0,1196.0,ascending,/132040h3928.23N/10340.08WO094/088/A=036205 -530T2240P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132040h3928.23N/10340.08WO094/088/A=036205 -530T2240P EOSS Balloon",94.0,101.0,162.5,39.4705,-103.668,22.07,35.53,-63.4,-53.0,220.15,22400.0,0.22,0.00068777,0.35446371,0.00052778,-6.667e-05,28.63333333,8.72733333,high Re,0.061111,25.072656,0.01399,4.367008,0.073554,0.815359,0.640631,27.796323,0.018622,7.642141,0.004264,1.331059,0.02242,0.815285,0.64041,8.817524,
EOSS-369,KC0D-3,2025-03-23 07:21:12.474,2025-03-23 07:21:10,36986.0,11273.33,1562.0,1226.0,ascending,/132110h3928.11N/10339.13WO097/097/A=036986 -540T2161P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132110h3928.11N/10339.13WO097/097/A=036986 -540T2161P EOSS Balloon",97.0,112.0,180.2,39.4685,-103.6521666667,22.9,36.85,-65.2,-54.0,219.15,21610.0,0.21,0.00066654,0.34352294,0.00052778,-6.667e-05,26.03333333,7.935,high Re,-0.086667,25.087436,0.012418,4.334395,0.074045,0.218231,-1.338173,28.146008,-0.026411,7.646646,0.003785,1.321119,0.022569,0.218265,-1.337941,8.860771,
EOSS-369,KC0D-3,2025-03-23 07:21:44.999,2025-03-23 07:21:40,37887.0,11547.96,1802.0,1256.0,ascending,/132140h3927.98N/10338.22WO106/085/A=037887 -539T2064P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132140h3927.98N/10338.22WO106/085/A=037887 -539T2064P EOSS Balloon",106.0,98.0,157.7,39.4663333333,-103.637,23.69,38.13,-65.02,-53.9,219.25,20640.0,0.2,0.00063634,0.3279537,0.00050556,-7.222e-05,30.03333333,9.15433333,high Re,0.133333,25.162374,0.014278,4.343798,0.07498,1.12136,1.587823,28.554489,0.040644,7.66949,0.004352,1.323988,0.022854,1.121493,1.587993,8.89395,
EOSS-369,KC0D-3,2025-03-23 07:22:12.562,2025-03-23 07:22:10,38768.0,11816.49,1762.0,1286.0,ascending,/132210h3927.75N/10337.46WO116/072/A=038768 -531T1981P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132210h3927.75N/10337.46WO116/072/A=038768 -531T1981P EOSS Balloon",116.0,83.0,133.6,39.4625,-103.6243333333,24.42,39.3,-63.58,-53.1,220.05,19810.0,0.2,0.00060853,0.3136213,0.00042222,-0.00012778,29.36666667,8.951,high Re,-0.022222,25.225124,0.013725,4.341258,0.074536,0.953996,-0.482277,28.946807,-0.006778,7.688617,0.004183,1.323214,0.022719,0.954028,-0.48246,8.911332,
EOSS-369,KC0D-3,2025-03-23 07:22:45.038,2025-03-23 07:22:40,39649.0,12085.02,1762.0,1316.0,ascending,/132240h3927.61N/10336.84WO102/054/A=039649 -525T1890P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132240h3927.61N/10336.84WO102/054/A=039649 -525T1890P EOSS Balloon",102.0,62.0,99.8,39.4601666667,-103.614,24.99,40.21,-62.5,-52.5,220.65,18900.0,0.19,0.00057899,0.29840103,0.00034444,-7.778e-05,29.36666667,8.951,high Re,0.0,25.286029,0.01352,4.337911,0.073988,0.940692,-0.182732,29.319435,0.0,7.707181,0.004121,1.322195,0.022552,0.940723,-0.182733,8.916817,
EOSS-369,KC0D-3,2025-03-23 07:23:12.533,2025-03-23 07:23:10,40541.0,12356.9,1784.0,1346.0,ascending,/132310h3927.57N/10336.22WO103/060/A=040541 -518T1805P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132310h3927.57N/10336.22WO103/060/A=040541 -518T1805P EOSS Balloon",103.0,69.0,111.0,39.4595,-103.6036666667,25.51,41.05,-61.24,-51.8,221.35,18050.0,0.18,0.00055121,0.28407965,0.00034444,-2.222e-05,29.73333333,9.06266667,high Re,0.012222,25.350483,0.013501,4.339054,0.073434,1.010094,-0.017417,29.664247,0.003722,7.726826,0.004115,1.322542,0.022383,1.010055,-0.017558,8.913666,
EOSS-369,KC0D-3,2025-03-23 07:23:45.155,2025-03-23 07:23:40,41432.0,12628.47,1782.0,1376.0,ascending,/132340h3927.42N/10335.60WO107/058/A=041432 -504T1730P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132340h3927.42N/10335.60WO107/058/A=041432 -504T1730P EOSS Balloon",107.0,67.0,107.8,39.457,-103.5933333333,26.08,41.97,-58.72,-50.4,222.75,17300.0,0.17,0.00052498,0.27056452,0.00034444,-8.333e-05,29.7,9.05233333,high Re,-0.001111,25.412619,0.013289,4.338754,0.072914,0.98816,-0.197493,29.964417,-0.000344,7.745762,0.00405,1.322448,0.022224,0.987994,-0.197714,8.905252,
EOSS-369,KC0D-3,2025-03-23 07:24:12.594,2025-03-23 07:24:10,42347.0,12907.37,1830.0,1406.0,ascending,/132410h3927.27N/10335.08WO115/057/A=042347 -510T1652P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132410h3927.27N/10335.08WO115/057/A=042347 -510T1652P EOSS Balloon",115.0,66.0,106.2,39.4545,-103.5846666667,26.57,42.77,-59.8,-51.0,222.15,16520.0,0.16,0.00050267,0.25906347,0.00028889,-8.333e-05,30.5,9.29666667,high Re,0.026667,25.484272,0.01348,4.349757,0.072401,1.153105,0.182138,30.21569,0.008144,7.767606,0.004109,1.325806,0.022068,1.153306,0.182844,8.894475,
EOSS-369,KC0D-3,2025-03-23 07:24:45.105,2025-03-23 07:24:40,43276.0,13190.52,1858.0,1436.0,ascending,/132440h3927.08N/10334.53WO111/063/A=043276 -506T1585P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132440h3927.08N/10334.53WO111/063/A=043276 -506T1585P EOSS Balloon",111.0,72.0,115.9,39.4513333333,-103.5755,27.11,43.63,-59.08,-50.6,222.55,15850.0,0.16,0.00048141,0.24810991,0.00030556,-0.00010556,30.96666667,9.43833333,high Re,0.015556,25.560417,0.013509,4.367076,0.071882,1.237956,0.028477,30.401951,0.004722,7.79081,0.004117,1.33108,0.02191,1.237734,0.027613,8.884157,
EOSS-369,KC0D-3,2025-03-23 07:25:44.630,2025-03-23 07:25:40,45136.0,13757.45,1860.0,1496.0,ascending,/132540h3926.62N/10333.32WO127/061/A=045136 -511T1443P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132540h3926.62N/10333.32WO127/061/A=045136 -511T1443P EOSS Balloon",127.0,70.0,112.7,39.4436666667,-103.5553333333,28.31,45.55,-59.98,-51.1,222.05,14430.0,0.14,0.00043927,0.2263904,0.00033611,-0.00012778,31.0,9.44883333,high Re,0.000556,25.634932,0.01333,4.383128,0.071391,1.224027,-0.17893,30.536652,0.000175,7.813523,0.004063,1.335973,0.02176,1.224059,-0.178676,8.871882,
EOSS-369,KC0D-3,2025-03-23 07:26:12.161,2025-03-23 07:26:10,46031.0,14030.25,1790.0,1526.0,ascending,/132610h3926.34N/10332.79WO122/067/A=046031 -471T1385P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132610h3926.34N/10332.79WO122/067/A=046031 -471T1385P EOSS Balloon",122.0,77.0,123.9,39.439,-103.5465,28.87,46.46,-52.78,-47.1,226.05,13850.0,0.14,0.00041415,0.21344585,0.00029444,-0.00015556,29.83333333,9.09333333,high Re,-0.038889,25.691667,0.012614,4.380277,0.071156,0.945526,-0.723804,30.479517,-0.01185,7.830818,0.003845,1.335106,0.021689,0.945629,-0.723639,8.870132,
