flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-373,KC0D-1,2025-04-12 06:54:31.840,2025-04-12 06:54:30,18825.0,5737.86,1440.0,540.0,ascending,/125430h3935.88N/10359.86WO083/031/A=018825 248T5054P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125430h3935.88N/10359.86WO083/031/A=018825 248T5054P EOSS BALLOON",83.0,36.0,57.9,39.598,-103.9976666667,2.47,3.98,76.64,24.8,297.95,50540.0,0.5,0.00114659,0.59092763,0.00017222,0.0,24.0,7.31533333,high Re,-0.036667,24.244144,0.022376,7.037291,0.080175,-0.034693,-0.736427,26.586873,-0.011167,7.389613,0.006821,2.144984,0.024437,-0.034629,-0.736097,7.939826,
EOSS-373,AE0SS-3,2025-04-12 06:54:52.639,2025-04-12 06:54:50,19209.0,5854.9,1372.0,560.0,ascending,/125450h3935.87N/10359.63WO098/039/A=019209 -94T4954P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125450h3935.87N/10359.63WO098/039/A=019209 -94T4954P EOSS BALLOON",98.0,45.0,72.4,39.5978333333,-103.9938333333,2.67,4.3,15.08,-9.4,263.75,49540.0,0.49,0.00126964,0.65434379,0.00018889,-5.56e-06,22.86666667,6.96966667,high Re,-0.037778,24.207895,0.020751,6.945136,0.079669,-0.193118,-0.734652,26.395069,-0.011522,7.378561,0.006325,2.116896,0.024283,-0.193157,-0.734959,7.887766,
EOSS-373,KC0D-1,2025-04-12 06:55:01.809,2025-04-12 06:55:00,19505.0,5945.12,1360.0,570.0,ascending,/125500h3935.87N/10359.52WO097/032/A=019505 246T4919P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125500h3935.87N/10359.52WO097/032/A=019505 246T4919P EOSS BALLOON",97.0,37.0,59.5,39.5978333333,-103.992,2.77,4.45,76.28,24.6,297.75,49190.0,0.49,0.00111671,0.57552938,0.00018889,-5.56e-06,22.66666667,6.90866667,high Re,-0.006667,24.168376,0.020029,6.857586,0.078711,-0.218985,-0.339165,26.247626,-0.002033,7.366513,0.006105,2.090211,0.023991,-0.219043,-0.339211,7.847731,
EOSS-373,AE0SS-3,2025-04-12 06:55:24.637,2025-04-12 06:55:20,19860.0,6053.33,1302.0,590.0,ascending,/125520h3935.87N/10359.28WO083/025/A=019860 -109T4828P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125520h3935.87N/10359.28WO083/025/A=019860 -109T4828P EOSS BALLOON",83.0,29.0,46.7,39.5978333333,-103.988,2.97,4.79,12.38,-10.9,262.25,48280.0,0.48,0.00124442,0.64134869,0.00019444,0.0,21.7,6.61433333,high Re,-0.032222,24.106667,0.018689,6.780339,0.078118,-0.354948,-0.651719,26.072217,-0.009811,7.347708,0.005697,2.066664,0.02381,-0.354859,-0.651323,7.800213,
EOSS-373,KC0D-1,2025-04-12 06:55:31.803,2025-04-12 06:55:30,20161.0,6145.07,1312.0,600.0,ascending,/125530h3935.87N/10359.19WO084/029/A=020161 245T4793P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125530h3935.87N/10359.19WO084/029/A=020161 245T4793P EOSS BALLOON",84.0,33.0,53.1,39.5978333333,-103.9865,3.05,4.91,76.1,24.5,297.65,47930.0,0.47,0.00108847,0.56097562,0.00018333,0.0,21.86666667,6.665,high Re,0.005556,24.052033,0.018361,6.704182,0.077138,-0.325971,-0.166001,25.925401,0.001689,7.331057,0.005597,2.043451,0.023511,-0.325947,-0.16622,7.760658,
EOSS-373,AE0SS-3,2025-04-12 06:55:52.202,2025-04-12 06:55:50,20529.0,6257.24,1338.0,620.0,ascending,/125550h3935.88N/10358.98WO095/030/A=020529 -126T4699P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125550h3935.88N/10358.98WO095/030/A=020529 -126T4699P EOSS BALLOON",95.0,35.0,56.3,39.598,-103.983,3.23,5.2,9.32,-12.6,260.55,46990.0,0.46,0.00121907,0.62828518,0.00016667,5.56e-06,22.3,6.797,high Re,0.014444,24.010317,0.018266,6.627435,0.07617,-0.258066,-0.050177,25.749146,0.0044,7.318341,0.005567,2.020059,0.023216,-0.258082,-0.050267,7.713593,
EOSS-373,KC0D-1,2025-04-12 06:56:01.836,2025-04-12 06:56:00,20835.0,6350.51,1348.0,630.0,ascending,/125600h3935.89N/10358.88WO090/026/A=020835 243T4665P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125600h3935.89N/10358.88WO090/026/A=020835 243T4665P EOSS BALLOON",90.0,30.0,48.3,39.5981666667,-103.9813333333,3.32,5.34,75.74,24.3,297.45,46650.0,0.46,0.00106012,0.54636154,0.00017222,1.111e-05,22.46666667,6.848,high Re,0.005556,23.974419,0.017963,6.552292,0.075261,-0.230111,-0.164853,25.60593,0.0017,7.307403,0.005475,1.997154,0.022939,-0.230029,-0.164567,7.675838,
EOSS-373,AE0SS-3,2025-04-12 06:56:24.695,2025-04-12 06:56:20,21257.0,6479.13,1456.0,650.0,ascending,/125620h3935.90N/10358.67WO086/029/A=021257 -148T4564P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125620h3935.90N/10358.67WO086/029/A=021257 -148T4564P EOSS BALLOON",86.0,33.0,53.1,39.5983333333,-103.9778333333,3.5,5.63,5.36,-14.8,258.35,45640.0,0.45,0.00119413,0.61543135,0.00017222,1.111e-05,24.26666667,7.39633333,high Re,0.06,23.981061,0.018941,6.475804,0.074635,0.044104,0.550131,25.414356,0.018278,7.309424,0.005773,1.97384,0.022748,0.044031,0.549719,7.626291,
EOSS-373,KC0D-1,2025-04-12 06:56:31.880,2025-04-12 06:56:30,21571.0,6574.84,1472.0,660.0,ascending,/125630h3935.92N/10358.59WO088/028/A=021571 241T4528P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125630h3935.92N/10358.59WO088/028/A=021571 241T4528P EOSS BALLOON",88.0,32.0,51.5,39.5986666667,-103.9765,3.56,5.73,75.38,24.1,297.25,45280.0,0.45,0.00102968,0.53067301,0.00016111,1.667e-05,24.53333333,7.47766667,high Re,0.008889,23.993333,0.018712,6.402322,0.073778,0.084344,-0.133143,25.276893,0.002711,7.313163,0.005704,1.951442,0.022487,0.084299,-0.133099,7.591616,
EOSS-373,AE0SS-3,2025-04-12 06:56:52.200,2025-04-12 06:56:50,21944.0,6688.53,1374.0,680.0,ascending,/125650h3935.94N/10358.39WO074/025/A=021944 -164T4436P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125650h3935.94N/10358.39WO074/025/A=021944 -164T4436P EOSS BALLOON",74.0,29.0,46.7,39.599,-103.9731666667,3.73,6.01,2.48,-16.4,256.75,44360.0,0.44,0.00116788,0.60189888,0.00015556,2.222e-05,22.9,6.98,high Re,-0.054444,23.969565,0.017086,6.332838,0.073746,-0.168892,-0.969951,25.119887,-0.016589,7.30592,0.005208,1.930263,0.022477,-0.168847,-0.969747,7.553178,
EOSS-373,KC0D-1,2025-04-12 06:57:01.835,2025-04-12 06:57:00,22256.0,6783.63,1370.0,690.0,ascending,/125700h3935.96N/10358.29WO077/028/A=022256 238T4403P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125700h3935.96N/10358.29WO077/028/A=022256 238T4403P EOSS BALLOON",77.0,32.0,51.5,39.5993333333,-103.9715,3.82,6.14,74.84,23.8,296.95,44030.0,0.43,0.00100226,0.51654457,0.00016667,2.222e-05,22.83333333,6.95966667,high Re,-0.002222,23.94539,0.016667,6.265816,0.072977,-0.17748,-0.258835,24.994236,-0.000678,7.298553,0.00508,1.909835,0.022243,-0.177443,-0.258868,7.523532,
EOSS-373,AE0SS-3,2025-04-12 06:57:24.737,2025-04-12 06:57:20,22649.0,6903.42,1410.0,710.0,ascending,/125720h3935.99N/10358.08WO087/027/A=022649 -184T4308P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125720h3935.99N/10358.08WO087/027/A=022649 -184T4308P EOSS BALLOON",87.0,31.0,49.9,39.5998333333,-103.968,3.99,6.43,-1.12,-18.4,254.75,43080.0,0.43,0.00114308,0.58912025,0.00017222,2.778e-05,23.5,7.163,high Re,0.022222,23.936111,0.016785,6.199134,0.072184,-0.07035,0.075321,24.843866,0.006778,7.295729,0.005116,1.889509,0.022001,-0.070245,0.075542,7.489693,
EOSS-373,KC0D-1,2025-04-12 06:57:31.805,2025-04-12 06:57:30,22940.0,6992.11,1368.0,720.0,ascending,/125730h3936.02N/10358.00WO073/030/A=022940 237T4280P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125730h3936.02N/10358.00WO073/030/A=022940 237T4280P EOSS BALLOON",73.0,35.0,56.3,39.6003333333,-103.9666666667,4.06,6.53,74.66,23.7,296.85,42800.0,0.42,0.00097459,0.50228379,0.00016111,3.333e-05,22.8,6.94933333,high Re,-0.023333,23.912925,0.015949,6.136366,0.071646,-0.181365,-0.548279,24.738511,-0.007122,7.28866,0.004861,1.870378,0.021837,-0.181421,-0.548748,7.467295,
EOSS-373,AE0SS-3,2025-04-12 06:57:52.193,2025-04-12 06:57:50,23346.0,7115.86,1394.0,740.0,ascending,/125750h3936.06N/10357.81WO075/028/A=023346 -202T4188P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125750h3936.06N/10357.81WO075/028/A=023346 -202T4188P EOSS BALLOON",75.0,32.0,51.5,39.601,-103.9635,4.22,6.79,-4.36,-20.2,252.95,41880.0,0.41,0.00111915,0.57678564,0.00015,3.889e-05,23.23333333,7.08133333,high Re,0.014444,23.899333,0.015918,6.074188,0.070896,-0.109644,-0.020791,24.600453,0.0044,7.284513,0.004852,1.851426,0.021609,-0.109742,-0.020917,7.43999,
EOSS-373,KC0D-1,2025-04-12 06:58:01.842,2025-04-12 06:58:00,23647.0,7207.61,1414.0,750.0,ascending,/125800h3936.08N/10357.71WO079/023/A=023647 233T4156P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125800h3936.08N/10357.71WO079/023/A=023647 233T4156P EOSS BALLOON",79.0,26.0,41.8,39.6013333333,-103.9618333333,4.31,6.93,73.94,23.3,296.45,41560.0,0.41,0.00094763,0.48838974,0.00016111,3.333e-05,23.56666667,7.18333333,high Re,0.011111,23.89281,0.015822,6.01332,0.070173,-0.054237,-0.067134,24.505061,0.0034,7.282529,0.004823,1.832873,0.021388,-0.05412,-0.066533,7.4228,
EOSS-373,AE0SS-3,2025-04-12 06:58:24.741,2025-04-12 06:58:20,24045.0,7328.92,1398.0,770.0,ascending,/125820h3936.11N/10357.51WO077/032/A=024045 -221T4066P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125820h3936.11N/10357.51WO077/032/A=024045 -221T4066P EOSS BALLOON",77.0,37.0,59.5,39.6018333333,-103.9585,4.48,7.21,-7.78,-22.1,251.05,40660.0,0.4,0.00109477,0.56422146,0.00016667,2.778e-05,23.3,7.102,high Re,-0.008889,23.88141,0.015338,5.954641,0.069553,-0.09764,-0.348324,24.38832,-0.002711,7.279058,0.004675,1.814988,0.021199,-0.097553,-0.348413,7.404143,
EOSS-373,KC0D-1,2025-04-12 06:58:31.826,2025-04-12 06:58:30,24365.0,7426.45,1436.0,780.0,ascending,/125830h3936.13N/10357.41WO079/033/A=024365 231T4034P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125830h3936.13N/10357.41WO079/033/A=024365 231T4034P EOSS BALLOON",79.0,38.0,61.2,39.6021666667,-103.9568333333,4.57,7.35,73.58,23.1,296.25,40340.0,0.4,0.00092044,0.47437302,0.00016667,2.778e-05,23.93333333,7.29466667,high Re,0.021111,23.88239,0.015449,5.897111,0.068873,0.008639,0.082209,24.302391,0.006422,7.279352,0.004709,1.797452,0.020992,0.00852,0.081603,7.392527,
EOSS-373,AE0SS-3,2025-04-12 06:58:52.317,2025-04-12 06:58:50,24775.0,7551.42,1460.0,800.0,ascending,/125850h3936.15N/10357.21WO102/032/A=024775 -242T3943P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125850h3936.15N/10357.21WO102/032/A=024775 -242T3943P EOSS BALLOON",102.0,37.0,59.5,39.6025,-103.9535,4.74,7.63,-11.56,-24.2,248.95,39430.0,0.39,0.00107061,0.55176874,0.00016667,2.222e-05,24.33333333,7.41666667,high Re,0.013333,23.890741,0.015409,5.841536,0.068208,0.075766,-0.030436,24.202823,0.004067,7.281895,0.004697,1.780513,0.020789,0.075693,-0.030304,7.382039,
EOSS-373,KC0D-1,2025-04-12 06:59:01.787,2025-04-12 06:59:00,25070.0,7641.34,1410.0,810.0,ascending,/125900h3936.17N/10357.10WO089/028/A=025070 228T3915P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125900h3936.17N/10357.10WO089/028/A=025070 228T3915P EOSS BALLOON",89.0,32.0,51.5,39.6028333333,-103.9516666667,4.84,7.78,73.04,22.8,295.95,39150.0,0.39,0.00089419,0.46084605,0.00017222,2.222e-05,23.5,7.163,high Re,-0.027778,23.883636,0.014609,5.787434,0.067817,-0.066288,-0.62502,24.138584,-0.008456,7.279733,0.004453,1.764022,0.02067,-0.066174,-0.624528,7.377505,
EOSS-373,AE0SS-3,2025-04-12 06:59:24.742,2025-04-12 06:59:20,25472.0,7763.87,1394.0,830.0,ascending,/125920h3936.15N/10356.89WO101/028/A=025472 -254T3828P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125920h3936.15N/10356.89WO101/028/A=025472 -254T3828P EOSS BALLOON",101.0,32.0,51.5,39.6025,-103.9481666667,5.02,8.08,-13.72,-25.4,247.75,38280.0,0.38,0.00104442,0.53827067,0.00017778,0.0,23.23333333,7.08166667,high Re,-0.008889,23.872024,0.014182,5.735239,0.06726,-0.111363,-0.343012,24.061087,-0.002711,7.276196,0.004323,1.748112,0.0205,-0.11128,-0.343122,7.375288,
EOSS-373,KC0D-1,2025-04-12 06:59:31.815,2025-04-12 06:59:30,25789.0,7860.49,1438.0,840.0,ascending,/125930h3936.16N/10356.78WO099/033/A=025789 225T3797P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125930h3936.16N/10356.78WO099/033/A=025789 225T3797P EOSS BALLOON",99.0,38.0,61.2,39.6026666667,-103.9463333333,5.12,8.24,72.5,22.5,295.65,37970.0,0.37,0.00086812,0.44740946,0.00017778,-5.56e-06,23.96666667,7.305,high Re,0.024444,23.873684,0.014365,5.683814,0.06666,0.016359,0.1512,24.008163,0.007444,7.276702,0.004379,1.732438,0.020317,0.016334,0.150859,7.376657,
EOSS-373,AE0SS-3,2025-04-12 06:59:52.295,2025-04-12 06:59:50,26220.0,7991.86,1496.0,860.0,ascending,/125950h3936.12N/10356.53WO089/031/A=026220 -269T3707P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/125950h3936.12N/10356.53WO089/031/A=026220 -269T3707P EOSS BALLOON",89.0,36.0,57.9,39.602,-103.9421666667,5.34,8.6,-16.42,-26.9,246.25,37070.0,0.37,0.00101757,0.52443153,0.0002,-1.667e-05,24.93333333,7.59966667,high Re,0.032222,23.891954,0.014678,5.635453,0.066105,0.184791,0.265396,23.947761,0.009822,7.28227,0.004474,1.717698,0.020148,0.18478,0.265436,7.382717,
EOSS-373,KC0D-1,2025-04-12 07:00:01.814,2025-04-12 07:00:00,26572.0,8099.15,1566.0,870.0,ascending,/130000h3936.12N/10356.42WO091/036/A=026572 221T3672P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130000h3936.12N/10356.42WO091/036/A=026572 221T3672P EOSS BALLOON",91.0,41.0,66.0,39.602,-103.9403333333,5.44,8.76,71.78,22.1,295.25,36720.0,0.36,0.00084068,0.4332666,0.0002,-2.222e-05,26.1,7.95533333,high Re,0.038889,23.929379,0.015096,5.594052,0.065599,0.388023,0.362704,23.908244,0.011856,7.293678,0.004601,1.705079,0.019994,0.38805,0.362859,7.391053,
EOSS-373,AE0SS-3,2025-04-12 07:00:24.767,2025-04-12 07:00:20,27021.0,8236.0,1602.0,890.0,ascending,/130020h3936.09N/10356.17WO103/035/A=027021 -291T3583P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130020h3936.09N/10356.17WO103/035/A=027021 -291T3583P EOSS BALLOON",103.0,40.0,64.4,39.6015,-103.9361666667,5.67,9.12,-20.38,-29.1,244.05,35830.0,0.35,0.00099239,0.51145855,0.0002,-1.667e-05,26.7,8.138,high Re,0.02,23.975556,0.015179,5.557963,0.065035,0.490188,0.074129,23.870483,0.006089,7.30775,0.004627,1.694077,0.019822,0.49009,0.073756,7.405757,
EOSS-373,KC0D-1,2025-04-12 07:00:31.806,2025-04-12 07:00:30,27355.0,8337.8,1566.0,900.0,ascending,/130030h3936.09N/10356.06WO093/039/A=027355 218T3550P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130030h3936.09N/10356.06WO093/039/A=027355 218T3550P EOSS BALLOON",93.0,45.0,72.4,39.6015,-103.9343333333,5.76,9.27,71.24,21.8,294.95,35500.0,0.35,0.00081357,0.41929762,0.0002,-1.667e-05,26.1,7.955,high Re,-0.02,24.010383,0.014593,5.51816,0.064641,0.37868,-0.535156,23.851446,-0.0061,7.318361,0.004448,1.681944,0.019702,0.378514,-0.535377,7.419401,
EOSS-373,AE0SS-3,2025-04-12 07:00:52.251,2025-04-12 07:00:50,27799.0,8473.14,1556.0,920.0,ascending,/130050h3936.06N/10355.82WO103/044/A=027799 -309T3461P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130050h3936.06N/10355.82WO103/044/A=027799 -309T3461P EOSS BALLOON",103.0,51.0,82.1,39.601,-103.9303333333,5.98,9.62,-23.62,-30.9,242.25,34610.0,0.34,0.00096573,0.49771446,0.00019444,-1.667e-05,25.93333333,7.90466667,high Re,-0.005556,24.041398,0.014262,5.478189,0.064152,0.345358,-0.308923,23.837835,-0.001678,7.327817,0.004347,1.669761,0.019553,0.345468,-0.308137,7.440716,
EOSS-373,KC0D-1,2025-04-12 07:01:01.835,2025-04-12 07:01:00,28126.0,8572.8,1542.0,930.0,ascending,/130100h3936.04N/10355.71WO105/037/A=028126 213T3433P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130100h3936.04N/10355.71WO105/037/A=028126 213T3433P EOSS BALLOON",105.0,43.0,69.2,39.6006666667,-103.9285,6.08,9.78,70.34,21.3,294.45,34330.0,0.34,0.00078809,0.40616705,0.00019444,-2.778e-05,25.7,7.83333333,high Re,-0.007778,24.067725,0.013907,5.437847,0.063685,0.300169,-0.340504,23.836147,-0.002378,7.335841,0.004239,1.657465,0.019411,0.300153,-0.340889,7.458452,
EOSS-373,AE0SS-3,2025-04-12 07:01:24.804,2025-04-12 07:01:20,28603.0,8718.19,1608.0,950.0,ascending,/130120h3936.00N/10355.47WO099/034/A=028603 -329T3342P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130120h3936.00N/10355.47WO099/034/A=028603 -329T3342P EOSS BALLOON",99.0,39.0,62.8,39.6,-103.9245,6.29,10.13,-27.22,-32.9,240.25,33420.0,0.33,0.00094028,0.48460233,0.00019444,-3.333e-05,26.8,8.16833333,high Re,0.036667,24.110417,0.014268,5.405317,0.063235,0.497581,0.354218,23.845966,0.011167,7.348849,0.004349,1.647547,0.019273,0.497397,0.353759,7.486935,
EOSS-373,KC0D-1,2025-04-12 07:01:31.748,2025-04-12 07:01:30,28962.0,8827.62,1672.0,960.0,ascending,/130130h3935.99N/10355.34WO096/030/A=028962 210T3309P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130130h3935.99N/10355.34WO096/030/A=028962 210T3309P EOSS BALLOON",96.0,35.0,56.3,39.5998333333,-103.9223333333,6.41,10.31,69.8,21.0,294.15,33090.0,0.33,0.0007604,0.39189558,0.00020556,-2.778e-05,27.86666667,8.494,high Re,0.035556,24.168205,0.014601,5.383122,0.062787,0.687048,0.333747,23.862646,0.010856,7.366467,0.004451,1.640785,0.019137,0.687191,0.334692,7.510044,
EOSS-373,AE0SS-3,2025-04-12 07:01:52.504,2025-04-12 07:01:50,29456.0,8978.19,1706.0,980.0,ascending,/130150h3935.95N/10355.10WO101/038/A=029456 -351T3219P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS*,WIDE2-1,qAO,W9CN-9:/130150h3935.95N/10355.10WO101/038/A=029456 -351T3219P EOSS BALLOON",101.0,44.0,70.8,39.5991666667,-103.9183333333,6.62,10.66,-31.18,-35.1,238.05,32190.0,0.32,0.00091405,0.47108062,0.00020556,-2.778e-05,28.43333333,8.66666667,high Re,0.018889,24.232828,0.014667,5.367291,0.062297,0.782612,0.067772,23.89807,0.005756,7.386167,0.004471,1.635962,0.018987,0.78272,0.067678,7.543586,
EOSS-373,KC0D-1,2025-04-12 07:02:01.831,2025-04-12 07:02:00,29758.0,9070.24,1592.0,990.0,ascending,/130200h3935.93N/10354.98WO101/028/A=029758 205T3194P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130200h3935.93N/10354.98WO101/028/A=029758 205T3194P EOSS BALLOON",101.0,32.0,51.5,39.5988333333,-103.9163333333,6.73,10.84,68.9,20.5,293.65,31940.0,0.32,0.00073523,0.37891985,0.0002,-3.333e-05,26.53333333,8.08733333,high Re,-0.063333,24.267164,0.013485,5.333884,0.062557,0.424863,-1.227968,23.926536,-0.019311,7.396632,0.00411,1.625779,0.019067,0.424843,-1.228353,7.56479,
EOSS-373,AE0SS-3,2025-04-12 07:02:24.927,2025-04-12 07:02:20,30216.0,9209.84,1520.0,1010.0,ascending,/130220h3935.90N/10354.75WO091/036/A=030216 -372T3107P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130220h3935.90N/10354.75WO091/036/A=030216 -372T3107P EOSS BALLOON",91.0,41.0,66.0,39.5983333333,-103.9125,6.94,11.17,-34.96,-37.2,235.95,31070.0,0.31,0.0008901,0.45873695,0.00019444,-2.778e-05,25.33333333,7.72166667,high Re,-0.04,24.282843,0.012687,5.295508,0.062424,0.198374,-0.844018,23.979055,-0.012189,7.401412,0.003867,1.614082,0.019026,0.198413,-0.843898,7.597502,
EOSS-373,KC0D-1,2025-04-12 07:02:31.846,2025-04-12 07:02:30,30566.0,9316.52,1616.0,1020.0,ascending,/130230h3935.89N/10354.63WO103/037/A=030566 202T3081P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130230h3935.89N/10354.63WO103/037/A=030566 202T3081P EOSS BALLOON",103.0,43.0,69.2,39.5981666667,-103.9105,7.05,11.34,68.36,20.2,293.35,30810.0,0.3,0.00070994,0.36588791,0.00019444,-2.222e-05,26.93333333,8.20933333,high Re,0.053333,24.321256,0.013284,5.266102,0.062152,0.496017,0.644372,24.026398,0.016256,7.413121,0.004049,1.605119,0.018944,0.496046,0.644373,7.622633,
EOSS-373,AE0SS-3,2025-04-12 07:02:52.335,2025-04-12 07:02:50,31025.0,9456.42,1618.0,1040.0,ascending,/130250h3935.86N/10354.39WO093/038/A=031025 -391T2997P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130250h3935.86N/10354.39WO093/038/A=031025 -391T2997P EOSS BALLOON",93.0,44.0,70.8,39.5976666667,-103.9065,7.26,11.69,-38.38,-39.1,234.05,29970.0,0.3,0.00086555,0.44608801,0.0002,-2.222e-05,26.96666667,8.21933333,high Re,0.001111,24.359048,0.013108,5.237356,0.061711,0.497888,-0.194406,24.097342,0.000333,7.424638,0.003995,1.596357,0.018809,0.497818,-0.194694,7.655307,
EOSS-373,KC0D-1,2025-04-12 07:03:01.831,2025-04-12 07:03:00,31375.0,9563.1,1618.0,1050.0,ascending,/130300h3935.85N/10354.28WO095/037/A=031375 197T2970P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130300h3935.85N/10354.28WO095/037/A=031375 197T2970P EOSS BALLOON",95.0,43.0,69.2,39.5975,-103.9046666667,7.36,11.84,67.46,19.7,292.85,29700.0,0.29,0.00068553,0.35330816,0.00019444,-2.222e-05,26.96666667,8.21933333,high Re,0.0,24.395775,0.012921,5.209012,0.061282,0.493547,-0.210845,24.157753,0.0,7.435831,0.003938,1.587717,0.018678,0.493477,-0.210836,7.679707,
EOSS-373,AE0SS-3,2025-04-12 07:03:24.929,2025-04-12 07:03:20,31818.0,9698.13,1586.0,1070.0,ascending,/130320h3935.82N/10354.01WO091/031/A=031818 -411T2892P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130320h3935.82N/10354.01WO091/031/A=031818 -411T2892P EOSS BALLOON",91.0,36.0,57.9,39.597,-103.9001666667,7.6,12.23,-41.98,-41.1,232.05,28920.0,0.29,0.00084243,0.43416935,0.00021111,-2.222e-05,26.43333333,8.057,high Re,-0.017778,24.424074,0.012488,5.17777,0.060952,0.388055,-0.496555,24.241442,-0.005411,7.444458,0.003807,1.578195,0.018578,0.388128,-0.496178,7.709582,
EOSS-373,KC0D-1,2025-04-12 07:03:31.848,2025-04-12 07:03:30,32148.0,9798.71,1546.0,1080.0,ascending,/130330h3935.81N/10353.91WO087/031/A=032148 193T2867P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/130330h3935.81N/10353.91WO087/031/A=032148 193T2867P EOSS BALLOON",87.0,36.0,57.9,39.5968333333,-103.8985,7.69,12.38,66.74,19.3,292.45,28670.0,0.28,0.00066266,0.34152187,0.00020556,-2.222e-05,25.76666667,7.85366667,high Re,-0.022222,24.442466,0.012006,5.144088,0.060659,0.257422,-0.564269,24.308625,-0.006778,7.450064,0.00366,1.567928,0.018488,0.257411,-0.564582,7.730882,
