flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-339,KC0D-14,2023-04-22 08:38:31.668,2023-04-22 08:38:30,42867.0,13065.86,-2048.0,870.0,descending,/143830h3912.97N/10316.67WO112/062/A=042867 50T1624P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/143830h3912.97N/10316.67WO112/062/A=042867 50T1624P 'EOSS Balloon'",112.0,71.0,114.3,39.2161666667,-103.2778333333,48.89,78.68,41.0,5.0,278.15,16240.0,0.16,0.00039466,0.20339928,0.00028333,-0.00012222,-34.13333333,-10.404,n/a,0.01,-60.486768,0.049795,23.988736,0.070686,1.098575,-0.562983,-33.622941,0.003044,-18.436374,0.015178,7.311767,0.021545,1.098554,-0.563193,-10.248275,
EOSS-339,KC0D-14,2023-04-22 08:39:01.682,2023-04-22 08:39:00,41877.0,12764.11,-1980.0,900.0,descending,/143900h3912.78N/10316.09WO113/059/A=041877 47T1704P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/143900h3912.78N/10316.09WO113/059/A=041877 47T1704P 'EOSS Balloon'",113.0,68.0,109.4,39.213,-103.2681666667,49.44,79.57,40.46,4.7,277.85,17040.0,0.17,0.00041455,0.21364938,0.00032222,-0.00010556,-33.0,-10.05833333,n/a,0.037778,-59.995933,0.049576,24.051778,0.070048,1.122409,-0.168427,-32.83985,0.011522,-18.286766,0.015111,7.330984,0.02135,1.122419,-0.168103,-10.009591,
EOSS-339,AE0SS-12,2023-04-22 08:39:28.279,2023-04-22 08:39:27,40973.0,12488.57,-1982.0,927.0,descending,/143927h3912.59N/10315.52WO130/071EOSS Balloon  www.eoss.org/A=040973!W57!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/143927h3912.59N/10315.52WO130/071EOSS Balloon  www.eoss.org/A=040973!W57!",130.0,82.0,132.0,39.2099166667,-103.2587833333,49.98,80.43,,,,,,,,0.00033556,-0.00011139,-33.03333333,-10.0685,n/a,-0.000556,-59.522904,0.048681,24.102115,0.06973,1.099056,-0.706109,-32.075708,-0.000169,-18.142586,0.014838,7.346328,0.021254,1.099064,-0.706079,-9.77668,
EOSS-339,KC0D-14,2023-04-22 08:39:31.649,2023-04-22 08:39:30,40886.0,12462.05,-1982.0,930.0,descending,/143930h3912.57N/10315.45WO111/066/A=040886 43T1788P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/143930h3912.57N/10315.45WO111/066/A=040886 43T1788P 'EOSS Balloon'",111.0,76.0,122.3,39.2095,-103.2575,50.05,80.55,39.74,4.3,277.45,17880.0,0.18,0.00043561,0.22450459,0.00035556,-0.00011667,-33.03333333,-10.06866667,n/a,0.0,-59.066188,0.047827,24.141639,0.069405,1.078338,-0.6891,-31.99963,-6e-06,-18.00338,0.014578,7.358373,0.021155,1.078324,-0.689388,-9.75349,
EOSS-339,AE0SS-12,2023-04-22 08:39:58.397,2023-04-22 08:39:57,40002.0,12192.61,-1942.0,957.0,descending,/143957h3912.40N/10314.82WO101/055EOSS Balloon  www.eoss.org/A=040002!W40!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/143957h3912.40N/10314.82WO101/055EOSS Balloon  www.eoss.org/A=040002!W40!",101.0,63.0,101.4,39.2067333333,-103.247,50.62,81.47,,,,,,,,0.00039278,-0.00010611,-32.36666667,-9.86533333,n/a,0.022222,-58.613653,0.047386,24.183726,0.068876,1.085316,-0.365352,-31.201915,0.006778,-17.865447,0.014443,7.371201,0.020993,1.08532,-0.365122,-9.510349,
EOSS-339,KC0D-14,2023-04-22 08:40:01.677,2023-04-22 08:40:00,39921.0,12167.92,-1930.0,960.0,descending,/144000h3912.38N/10314.76WO116/069/A=039921 41T1875P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144000h3912.38N/10314.76WO116/069/A=039921 41T1875P 'EOSS Balloon'",116.0,79.0,127.1,39.2063333333,-103.246,50.68,81.57,39.38,4.1,277.25,18750.0,0.19,0.00045714,0.23559831,0.00038333,-0.00010556,-32.16666667,-9.80433333,n/a,0.006667,-58.17287,0.046695,24.219769,0.068485,1.073759,-0.584478,-31.126644,0.002033,-17.731095,0.014233,7.382189,0.020874,1.073768,-0.584459,-9.487405,
EOSS-339,KC0D-14,2023-04-22 08:40:31.652,2023-04-22 08:40:30,38985.0,11882.63,-1872.0,990.0,descending,/144030h3912.14N/10314.09WO111/070/A=038985 36T1963P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144030h3912.14N/10314.09WO111/070/A=038985 36T1963P 'EOSS Balloon'",111.0,81.0,130.4,39.2023333333,-103.2348333333,51.33,82.61,38.48,3.6,276.75,19630.0,0.19,0.00047946,0.24710135,0.00037222,-0.00013333,-31.2,-9.50966667,n/a,0.032222,-57.730692,0.046454,24.264118,0.067928,1.093413,-0.209516,-30.232842,0.009822,-17.596318,0.014159,7.395708,0.020704,1.093425,-0.209476,-9.214977,
EOSS-339,AE0SS-12,2023-04-22 08:40:58.294,2023-04-22 08:40:57,38141.0,11625.38,-1861.0,1017.0,descending,/144057h3911.94N/10313.42WO094/060EOSS Balloon  www.eoss.org/A=038141!W63!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144057h3911.94N/10313.42WO094/060EOSS Balloon  www.eoss.org/A=038141!W63!",94.0,69.0,111.0,39.1991,-103.2237166667,51.95,83.61,,,,,,,,0.00038806,-0.00012722,-31.01666667,-9.45383333,n/a,0.003056,-57.299821,0.045743,24.302389,0.067588,1.081505,-0.631577,-29.394707,0.000931,-17.464987,0.013943,7.407374,0.020601,1.081511,-0.63162,-8.959515,
EOSS-339,KC0D-14,2023-04-22 08:41:01.671,2023-04-22 08:41:00,38071.0,11604.04,-1828.0,1020.0,descending,/144100h3911.93N/10313.35WO107/078/A=038071 34T2051P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144100h3911.93N/10313.35WO107/078/A=038071 34T2051P 'EOSS Balloon'",107.0,90.0,144.8,39.1988333333,-103.2225,52.02,83.71,38.12,3.4,276.55,20510.0,0.2,0.00050131,0.25836546,0.00041111,-0.00011667,-30.46666667,-9.28633333,n/a,0.018333,-56.873898,0.045301,24.341509,0.067122,1.084864,-0.401776,-29.324116,0.005583,-17.335168,0.013808,7.419296,0.020459,1.084852,-0.402024,-8.937994,
EOSS-339,AE0SS-12,2023-04-22 08:41:28.376,2023-04-22 08:41:27,37291.0,11366.3,-1700.0,1047.0,descending,/144127h3911.77N/10312.62WO096/083EOSS Balloon  www.eoss.org/A=037291!W30!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144127h3911.77N/10312.62WO096/083EOSS Balloon  www.eoss.org/A=037291!W30!",96.0,96.0,154.5,39.1962166667,-103.2103333333,52.66,84.75,,,,,,,,0.00044611,-9.611e-05,-28.33333333,-8.636,n/a,0.071111,-56.427951,0.04571,24.409665,0.066658,1.150963,0.381065,-28.529718,0.021678,-17.199243,0.013933,7.44007,0.020317,1.150963,0.381208,-8.695865,
EOSS-339,KC0D-14,2023-04-22 08:41:31.653,2023-04-22 08:41:30,37247.0,11352.89,-1648.0,1050.0,descending,/144130h3911.76N/10312.54WO104/072/A=037247 29T2135P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144130h3911.76N/10312.54WO104/072/A=037247 29T2135P 'EOSS Balloon'",104.0,83.0,133.6,39.196,-103.209,52.73,84.86,37.22,2.9,276.05,21350.0,0.21,0.00052279,0.26943411,0.00045,-9.444e-05,-27.46666667,-8.37166667,n/a,0.028889,-55.982393,0.045448,24.483174,0.06616,1.164707,-0.250287,-28.484586,0.008811,-17.063434,0.013853,7.462478,0.020166,1.164729,-0.250025,-8.68211,
EOSS-339,AE0SS-12,2023-04-22 08:41:58.697,2023-04-22 08:41:57,36478.0,11118.49,-1626.0,1077.0,descending,/144157h3911.62N/10311.78WO110/078EOSS Balloon  www.eoss.org/A=036478!W19!,"AE0SS-12>APTT4,EOSS,qAO,N0RPF-6:/144157h3911.62N/10311.78WO110/078EOSS Balloon  www.eoss.org/A=036478!W19!",110.0,90.0,144.8,39.1936833333,-103.1964833333,53.38,85.91,,,,,,,,0.00046167,-8.444e-05,-27.1,-8.26033333,n/a,0.012222,-55.544781,0.044936,24.552864,0.065771,1.158512,-0.497392,-27.693807,0.003711,-16.930054,0.013697,7.483715,0.020047,1.158478,-0.498129,-8.441071,
EOSS-339,KC0D-14,2023-04-22 08:42:01.679,2023-04-22 08:42:00,36431.0,11104.17,-1632.0,1080.0,descending,/144200h3911.60N/10311.70WO107/086/A=036431 27T2221P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144200h3911.60N/10311.70WO107/086/A=036431 27T2221P 'EOSS Balloon'",107.0,99.0,159.3,39.1933333333,-103.195,53.46,86.04,36.86,2.7,275.85,22210.0,0.22,0.00054424,0.28049041,0.00046667,-8.889e-05,-27.2,-8.29066667,n/a,-0.003333,-55.121725,0.044205,24.610985,0.065533,1.134523,-0.725406,-27.645476,-0.001011,-16.801108,0.013474,7.501429,0.019974,1.134509,-0.725193,-8.426345,
EOSS-339,AE0SS-12,2023-04-22 08:42:28.426,2023-04-22 08:42:27,35703.0,10882.27,-1550.0,1107.0,descending,/144227h3911.42N/10311.03WO112/070EOSS Balloon  www.eoss.org/A=035703!W92!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144227h3911.42N/10311.03WO112/070EOSS Balloon  www.eoss.org/A=035703!W92!",112.0,81.0,130.4,39.1904833333,-103.1838666667,54.07,87.01,,,,,,,,0.00042056,-0.00010667,-25.83333333,-7.874,n/a,0.045556,-54.691013,0.044225,24.683499,0.065034,1.169108,0.020466,-26.900263,0.013889,-16.669827,0.01348,7.523531,0.019822,1.169109,0.020634,-8.199198,
EOSS-339,KC0D-14,2023-04-22 08:42:31.668,2023-04-22 08:42:30,35678.0,10874.65,-1506.0,1110.0,descending,/144230h3911.41N/10310.96WO112/070/A=035678 22T2304P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144230h3911.41N/10310.96WO112/070/A=035678 22T2304P 'EOSS Balloon'",112.0,81.0,130.4,39.1901666667,-103.1826666667,54.13,87.12,35.96,2.2,275.35,23040.0,0.23,0.00056561,0.29150086,0.00041111,-0.00010556,-25.1,-7.65066667,n/a,0.024444,-54.262158,0.043934,24.758947,0.064592,1.177843,-0.30174,-26.874845,0.007444,-16.539114,0.013391,7.546525,0.019688,1.17782,-0.302062,-8.19145,
EOSS-339,AE0SS-12,2023-04-22 08:42:58.511,2023-04-22 08:42:57,34981.0,10662.21,-1444.0,1137.0,descending,/144257h3911.26N/10310.25WO110/084EOSS Balloon  www.eoss.org/A=034981!W66!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144257h3911.26N/10310.25WO110/084EOSS Balloon  www.eoss.org/A=034981!W66!",110.0,97.0,156.1,39.1877666667,-103.1709333333,54.75,88.12,,,,,,,,0.00043111,-9.056e-05,-24.06666667,-7.33533333,n/a,0.034444,-53.830794,0.043797,24.842435,0.064125,1.198116,-0.145856,-26.173755,0.010511,-16.407632,0.013349,7.571975,0.019545,1.198142,-0.145203,-7.977763,
EOSS-339,KC0D-14,2023-04-22 08:43:01.657,2023-04-22 08:43:00,34957.0,10654.89,-1442.0,1140.0,descending,/144300h3911.24N/10310.17WO112/081/A=034957 20T2386P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144300h3911.24N/10310.17WO112/081/A=034957 20T2386P 'EOSS Balloon'",112.0,93.0,149.7,39.1873333333,-103.1695,54.83,88.25,35.6,2.0,275.15,23860.0,0.24,0.00058616,0.30209488,0.00043889,-9.444e-05,-24.03333333,-7.32533333,n/a,0.001111,-53.411111,0.043187,24.916575,0.063863,1.179046,-0.658848,-26.149926,0.000333,-16.279712,0.013164,7.594573,0.019466,1.17905,-0.659149,-7.970495,
EOSS-339,AE0SS-12,2023-04-22 08:43:28.210,2023-04-22 08:43:27,34263.0,10443.36,-1436.0,1167.0,descending,/144327h3911.08N/10309.51WO106/071EOSS Balloon  www.eoss.org/A=034263!W31!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144327h3911.08N/10309.51WO106/071EOSS Balloon  www.eoss.org/A=034263!W31!",106.0,82.0,132.0,39.1847166667,-103.1585166667,55.43,89.2,,,,,,,,0.00041389,-0.00010167,-23.93333333,-7.295,n/a,0.003333,-53.001698,0.042626,24.983197,0.063581,1.163517,-0.617999,-25.472693,0.001011,-16.154924,0.012992,7.614878,0.01938,1.163502,-0.618215,-7.764075,
EOSS-339,KC0D-14,2023-04-22 08:43:31.705,2023-04-22 08:43:30,34241.0,10436.66,-1432.0,1170.0,descending,/144330h3911.07N/10309.44WO108/071/A=034241 15T2470P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144330h3911.07N/10309.44WO108/071/A=034241 15T2470P 'EOSS Balloon'",108.0,82.0,132.0,39.1845,-103.1573333333,55.49,89.3,34.7,1.5,274.65,24700.0,0.24,0.0006079,0.31329957,0.00040556,-9.444e-05,-23.86666667,-7.27433333,n/a,0.002222,-52.602588,0.042064,25.04235,0.063311,1.147493,-0.629306,-25.451644,0.000689,-16.033272,0.012822,7.632912,0.019297,1.147523,-0.628751,-7.757664,
EOSS-339,KC0D-14,2023-04-22 08:44:01.666,2023-04-22 08:44:00,33525.0,10218.42,-1432.0,1200.0,descending,/144400h3910.89N/10308.68WO098/076/A=033525 13T2556P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144400h3910.89N/10308.68WO098/076/A=033525 13T2556P 'EOSS Balloon'",98.0,87.0,140.0,39.1815,-103.1446666667,56.17,90.4,34.34,1.3,274.45,25560.0,0.25,0.00062953,0.32444424,0.00042222,-0.0001,-23.86666667,-7.27466667,n/a,0.0,-52.214264,0.041488,25.093574,0.063063,1.129676,-0.657882,-24.783519,-1.1e-05,-15.914913,0.012646,7.648523,0.019222,1.129662,-0.658464,-7.554015,
EOSS-339,AE0SS-12,2023-04-22 08:44:28.167,2023-04-22 08:44:27,32845.0,10011.16,-1418.0,1227.0,descending,/144427h3910.73N/10307.97WO109/089EOSS Balloon  www.eoss.org/A=032845!W03!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144427h3910.73N/10307.97WO109/089EOSS Balloon  www.eoss.org/A=032845!W03!",109.0,102.0,164.2,39.1788333333,-103.1328833333,56.81,91.42,,,,,,,,0.00042722,-9.806e-05,-23.63333333,-7.20333333,n/a,0.003889,-51.833185,0.04098,25.140998,0.062782,1.121668,-0.59079,-24.18419,0.001189,-15.798759,0.012491,7.662979,0.019136,1.121682,-0.590615,-7.371342,
EOSS-339,KC0D-14,2023-04-22 08:44:31.643,2023-04-22 08:44:30,32822.0,10004.15,-1406.0,1230.0,descending,/144430h3910.71N/10307.89WO110/079/A=032822 8T2643P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144430h3910.71N/10307.89WO110/079/A=032822 8T2643P 'EOSS Balloon'",110.0,91.0,146.5,39.1785,-103.1315,56.88,91.54,33.44,0.8,273.95,26430.0,0.26,0.00065214,0.33609984,0.00043889,-0.0001,-23.43333333,-7.14233333,n/a,0.006667,-51.459503,0.040523,25.184414,0.062482,1.112838,-0.541852,-24.164594,0.002033,-15.684858,0.012351,7.676215,0.019044,1.112856,-0.541798,-7.36537,
EOSS-339,AE0SS-12,2023-04-22 08:44:58.330,2023-04-22 08:44:57,32133.0,9794.14,-1424.0,1257.0,descending,/144457h3910.53N/10307.21WO111/071EOSS Balloon  www.eoss.org/A=032133!W86!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144457h3910.53N/10307.21WO111/071EOSS Balloon  www.eoss.org/A=032133!W86!",111.0,82.0,132.0,39.1756333333,-103.1202666667,57.5,92.53,,,,,,,,0.00042056,-0.00010667,-23.73333333,-7.234,n/a,-0.01,-51.099423,0.039858,25.216917,0.062334,1.085227,-0.799852,-23.600105,-0.003056,-15.575107,0.012149,7.68612,0.018999,1.085217,-0.800305,-7.19331,
EOSS-339,KC0D-14,2023-04-22 08:45:01.650,2023-04-22 08:45:00,32110.0,9787.13,-1424.0,1260.0,descending,/144500h3910.52N/10307.14WO109/071/A=032110 6T2733P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144500h3910.52N/10307.14WO109/071/A=032110 6T2733P 'EOSS Balloon'",109.0,82.0,132.0,39.1753333333,-103.119,57.57,92.64,33.08,0.6,273.75,27330.0,0.27,0.00067484,0.3477987,0.00041667,-0.00010556,-23.73333333,-7.234,n/a,0.0,-50.748575,0.03934,25.243531,0.062089,1.070185,-0.633607,-23.582045,0.0,-15.46817,0.011991,7.694231,0.018925,1.070175,-0.633606,-7.187806,
EOSS-339,AE0SS-12,2023-04-22 08:45:28.407,2023-04-22 08:45:27,31441.0,9583.22,-1384.0,1287.0,descending,/144527h3910.37N/10306.41WO106/082EOSS Balloon  www.eoss.org/A=031441!W12!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144527h3910.37N/10306.41WO106/082EOSS Balloon  www.eoss.org/A=031441!W12!",106.0,94.0,151.3,39.17285,-103.1068666667,58.21,93.68,,,,,,,,0.00044667,-9.278e-05,-23.06666667,-7.03066667,n/a,0.022222,-50.398172,0.039121,25.273821,0.061715,1.081416,-0.273823,-23.080356,0.006778,-15.361366,0.011924,7.703464,0.018811,1.081423,-0.273563,-7.034891,
EOSS-339,KC0D-14,2023-04-22 08:45:31.670,2023-04-22 08:45:30,31421.0,9577.12,-1378.0,1290.0,descending,/144530h3910.35N/10306.33WO109/083/A=031421 2T2822P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144530h3910.35N/10306.33WO109/083/A=031421 2T2822P 'EOSS Balloon'",109.0,96.0,154.5,39.1725,-103.1055,58.28,93.8,32.36,0.2,273.35,28220.0,0.28,0.00069784,0.35965026,0.00045,-9.444e-05,-22.96666667,-7.00033333,n/a,0.003333,-50.055278,0.038668,25.29993,0.06145,1.070699,-0.57502,-23.06608,0.001011,-15.256853,0.011786,7.711421,0.01873,1.070687,-0.57528,-7.030537,
EOSS-339,AE0SS-12,2023-04-22 08:45:58.926,2023-04-22 08:45:57,30739.0,9369.25,-1404.0,1317.0,descending,/144557h3910.17N/10305.61WO100/074EOSS Balloon  www.eoss.org/A=030739!W74!,"AE0SS-12>APTT4,EOSS,qAO,N0RPF-6:/144557h3910.17N/10305.61WO100/074EOSS Balloon  www.eoss.org/A=030739!W74!",100.0,85.0,136.8,39.1696166667,-103.0935666667,58.93,94.85,,,,,,,,0.00044333,-0.00010778,-23.4,-7.13233333,n/a,-0.014444,-49.7262,0.038004,25.315154,0.061348,1.039938,-0.854926,-22.605378,-0.0044,-15.15655,0.011584,7.716061,0.018699,1.039937,-0.854805,-6.890117,
EOSS-339,KC0D-14,2023-04-22 08:46:01.680,2023-04-22 08:46:00,30722.0,9364.07,-1398.0,1320.0,descending,/144600h3910.17N/10305.53WO101/075/A=030722 0T2915P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144600h3910.17N/10305.53WO101/075/A=030722 0T2915P 'EOSS Balloon'",101.0,86.0,138.4,39.1695,-103.0921666667,59.0,94.96,32.0,0.0,273.15,29150.0,0.29,0.00072136,0.37177468,0.00044444,-0.0001,-23.3,-7.10166667,n/a,0.003333,-49.40393,0.037576,25.327092,0.061085,1.030672,-0.56058,-22.594553,0.001022,-15.05832,0.011453,7.719702,0.018619,1.030694,-0.560234,-6.886818,
EOSS-339,AE0SS-12,2023-04-22 08:46:28.351,2023-04-22 08:46:27,30053.0,9160.15,-1372.0,1347.0,descending,/144627h3910.04N/10304.85WO103/074EOSS Balloon  www.eoss.org/A=030053!W31!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144627h3910.04N/10304.85WO103/074EOSS Balloon  www.eoss.org/A=030053!W31!",103.0,85.0,136.8,39.1673833333,-103.08085,59.6,95.91,,,,,,,,0.00042389,-7.444e-05,-22.86666667,-6.97,n/a,0.014444,-49.084203,0.037294,25.340157,0.06076,1.034624,-0.37607,-22.194371,0.004389,-14.96087,0.011367,7.723681,0.01852,1.034593,-0.376782,-6.764838,
EOSS-339,KC0D-14,2023-04-22 08:46:31.687,2023-04-22 08:46:30,30034.0,9154.36,-1376.0,1350.0,descending,/144630h3910.03N/10304.77WO104/075/A=030034 -4T3008P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144630h3910.03N/10304.77WO104/075/A=030034 -4T3008P 'EOSS Balloon'",104.0,86.0,138.4,39.1671666667,-103.0795,59.67,96.02,31.28,-0.4,272.75,30080.0,0.3,0.00074547,0.38419837,0.00042222,-7.778e-05,-22.93333333,-6.99033333,n/a,-0.002222,-48.772884,0.036818,25.348144,0.060544,1.019386,-0.64482,-22.183745,-0.000678,-14.865983,0.011222,7.726113,0.018454,1.019355,-0.644847,-6.761599,
EOSS-339,AE0SS-12,2023-04-22 08:46:58.447,2023-04-22 08:46:57,29377.0,8954.11,-1352.0,1377.0,descending,/144657h3909.83N/10304.08WO112/073EOSS Balloon  www.eoss.org/A=029377!W97!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144657h3909.83N/10304.08WO112/073EOSS Balloon  www.eoss.org/A=029377!W97!",112.0,84.0,135.2,39.1639833333,-103.0681166667,60.3,97.05,,,,,,,,0.00042444,-0.00011333,-22.53333333,-6.868,n/a,0.013333,-48.464183,0.036538,25.357039,0.060233,1.022629,-0.385254,-21.841285,0.004078,-14.771889,0.011137,7.728826,0.018359,1.022651,-0.384498,-6.65722,
EOSS-339,KC0D-14,2023-04-22 08:47:01.683,2023-04-22 08:47:00,29358.0,8948.32,-1352.0,1380.0,descending,/144700h3909.82N/10304.02WO112/072/A=029358 -5T3103P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144700h3909.82N/10304.02WO112/072/A=029358 -5T3103P 'EOSS Balloon'",112.0,83.0,133.6,39.1636666667,-103.067,60.36,97.15,31.1,-0.5,272.65,31030.0,0.31,0.00076929,0.39647766,0.00041667,-0.00011667,-22.53333333,-6.868,n/a,0.0,-48.162661,0.036108,25.362052,0.060004,1.010538,-0.60176,-21.832099,0.0,-14.679983,0.011006,7.730356,0.018289,1.010559,-0.601782,-6.65442,
EOSS-339,AE0SS-12,2023-04-22 08:47:28.272,2023-04-22 08:47:27,28708.0,8750.2,-1338.0,1407.0,descending,/144727h3909.61N/10303.39WO110/077EOSS Balloon  www.eoss.org/A=028708!W56!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/144727h3909.61N/10303.39WO110/077EOSS Balloon  www.eoss.org/A=028708!W56!",110.0,89.0,143.2,39.16025,-103.0566,60.96,98.11,,,,,,,,0.00038389,-0.00012444,-22.3,-6.797,n/a,0.007778,-47.86539,0.035779,25.366168,0.059728,1.007854,-0.468809,-21.54148,0.002367,-14.589374,0.010905,7.731611,0.018205,1.007859,-0.468992,-6.56584,
EOSS-339,KC0D-14,2023-04-22 08:47:31.698,2023-04-22 08:47:30,28681.0,8741.97,-1354.0,1410.0,descending,/144730h3909.59N/10303.32WO112/076/A=028681 -9T3200P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144730h3909.59N/10303.32WO112/076/A=028681 -9T3200P 'EOSS Balloon'",112.0,87.0,140.0,39.1598333333,-103.0553333333,61.04,98.23,30.38,-0.9,272.25,32000.0,0.32,0.00079451,0.40947231,0.00038889,-0.00012778,-22.56666667,-6.87833333,n/a,-0.008889,-47.577904,0.035265,25.363745,0.059573,0.986102,-0.741175,-21.530383,-0.002711,-14.501749,0.010749,7.730872,0.018158,0.9861,-0.741271,-6.562457,
EOSS-339,AE0SS-12,2023-04-22 08:47:58.673,2023-04-22 08:47:57,28045.0,8548.12,-1326.0,1437.0,descending,/144757h3909.38N/10302.72WO108/062EOSS Balloon  www.eoss.org/A=028045!W52!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/144757h3909.38N/10302.72WO108/062EOSS Balloon  www.eoss.org/A=028045!W52!",108.0,71.0,114.3,39.1564166667,-103.0453666667,61.62,99.16,,,,,,,,0.00037444,-0.00012778,-22.1,-6.736,n/a,0.015556,-47.291635,0.035041,25.363412,0.059267,0.993227,-0.328766,-21.290378,0.004744,-14.414493,0.010681,7.730772,0.018065,0.993238,-0.328647,-6.489305,
EOSS-339,KC0D-14,2023-04-22 08:48:01.674,2023-04-22 08:48:00,28025.0,8542.02,-1312.0,1440.0,descending,/144800h3909.37N/10302.66WO109/064/A=028025 -10T3295P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144800h3909.37N/10302.66WO109/064/A=028025 -10T3295P 'EOSS Balloon'",109.0,74.0,119.1,39.1561666667,-103.0443333333,61.67,99.25,30.2,-1.0,272.15,32950.0,0.33,0.00081839,0.42178344,0.00036667,-0.00012222,-21.86666667,-6.665,n/a,0.007778,-47.009136,0.034735,25.362513,0.059,0.991324,-0.456898,-21.283474,0.002367,-14.328388,0.010587,7.730497,0.017983,0.991319,-0.457098,-6.487199,
EOSS-339,KC0D-14,2023-04-22 08:48:31.694,2023-04-22 08:48:30,27386.0,8347.25,-1278.0,1470.0,descending,/144830h3909.18N/10301.95WO106/064/A=027386 -13T3391P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/144830h3909.18N/10301.95WO106/064/A=027386 -13T3391P 'EOSS Balloon'",106.0,74.0,119.1,39.153,-103.0325,62.33,100.31,29.66,-1.3,271.85,33910.0,0.33,0.00084317,0.43455115,0.00039444,-0.00010556,-21.3,-6.49233333,n/a,0.018889,-46.726618,0.034559,25.3648,0.058691,1.002437,-0.266992,-21.082042,0.005756,-14.242277,0.010534,7.731193,0.017889,1.002425,-0.267092,-6.425802,
